,variable,importance,correlation,unbalance,statistical_parity,equalized_odds
1803,18675,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1804,18694,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1805,18703,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1806,18708,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1807,18714,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1808,18719,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1809,18727,0.0,0.13917780012784428,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1810,18740,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1811,18743,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1812,18759,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1813,18763,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1814,18768,0.0,-0.12178057511186383,1.016949152542373,0.4745762711864407,-1.1142857142857143
1815,18770,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1816,18772,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1817,18774,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1818,18793,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1819,18796,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1820,18836,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1821,18837,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1822,18840,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1823,18849,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1824,18859,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1825,18867,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1826,18868,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1827,18885,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
1828,18892,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1829,18897,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1830,18905,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1831,18910,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1832,18932,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1833,18941,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1834,18942,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1835,18980,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1836,18989,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1837,18999,0.0,-0.1217805751118638,1.016949152542373,0.4745762711864407,-1.1142857142857143
1838,19021,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1839,19022,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1840,19033,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1841,19055,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1842,19075,0.0,0.1391778001278441,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1843,19084,0.0,0.1391778001278441,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1844,19088,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1845,19099,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1846,19103,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1847,19112,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1848,19126,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1849,19131,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1850,19137,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1851,19146,0.0,-0.1217805751118638,1.016949152542373,0.4745762711864407,-1.1142857142857143
1852,19150,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1853,19153,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1854,19159,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1855,19166,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1856,19179,0.0,0.1391778001278443,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1857,19193,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1858,19203,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1859,19206,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1860,19218,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1861,19219,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1862,19241,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1863,19248,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1864,19249,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1865,19260,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1866,19265,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1867,19268,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1868,19270,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1869,19271,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1870,19281,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1871,19286,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1872,19287,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1873,19327,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1874,19329,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1875,19333,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1876,19341,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1877,19358,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1878,19383,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1879,19387,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1880,19398,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1881,19409,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1882,19419,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1883,19433,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1884,19467,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1885,19477,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1886,19479,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1887,19482,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1888,19501,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1889,19516,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1890,19522,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1891,19536,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1892,19551,0.0,0.13917780012784428,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1893,19556,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1894,19563,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1895,19564,0.0,-0.12178057511186383,1.016949152542373,0.4745762711864407,-1.1142857142857143
1896,19574,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1897,19579,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1898,19587,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1899,19595,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1900,19608,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1901,19609,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1902,19611,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1903,19621,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1904,19627,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1905,19642,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1906,19658,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1907,19676,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1908,19679,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1909,19687,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1910,19707,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1911,19717,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1912,19719,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1913,19744,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1914,19749,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1915,19755,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1916,19756,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1917,19757,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1918,19764,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1919,19768,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1920,19773,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1921,19777,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1922,19778,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1923,19789,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1924,19833,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1925,19842,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1926,19881,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1927,19882,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1928,19907,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1929,19909,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1930,19923,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1931,19952,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1932,19961,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1933,19969,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1934,19981,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1935,19983,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1936,19987,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1937,19991,0.0,0.1391778001278441,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1938,19998,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
