,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
3,age_[10-20),0.010389477258981563,5.743380367206723e-05,0.23391003460207613,0.1774193548387097,1.001473463250033,0.7596116004179841,0.05649067976336644,0.0,0.0,159.23009991908452,12.696409248608727,0.9939078313844945,-0.9999999902264597,-134941.23116613668,0.006129510627780524,0.05649067976336644
4,age_[20-30),-0.004012326187363667,7.947788696765351e-06,0.23334997503744384,0.24691358024691357,0.9990755977938856,1.0571474573718298,-0.013563605209469726,0.0,0.0,57.866178867358855,7.736588844803923,0.9840817529723888,-0.9999999900325407,-134287.1518294785,0.01617573639540689,-0.013563605209469726
5,age_[30-40),-0.004094788870673361,8.315567466138374e-06,0.23322096230462763,0.2422680412371134,0.9985232365899014,1.0372578273748856,-0.00904707893248577,0.0,0.0,21.28006081573766,4.82450814729933,0.9618748157610297,-0.999999989580627,-133109.00835283526,0.03963632648891613,-0.00904707893248577
6,age_[40-50),0.0013829948626746856,9.578553235023435e-07,0.2337577538361084,0.23178137651821862,1.000821481190608,0.9923597260521291,0.0019763773178897714,0.0,0.0,5.41137491893628,2.72218873439276,0.9029183452883954,-0.999999988292299,-130808.5320124752,0.10751986070301447,0.0019763773178897714
7,age_[50-60),0.021478535873778615,0.00023466136708402696,0.2375807398708162,0.21299638989169675,1.0171893940535535,0.9119327976137138,0.024584349979119458,0.0,0.0,1.3197681595902044,1.8219519300193618,0.8366905767908028,-0.9999999867140478,-128951.305942201,0.19518496770405167,0.024584349979119458
8,age_[60-70),0.0014986027532766133,1.123826586402199e-06,0.23390994657847877,0.23239740820734342,1.0014730863816483,0.994997233204095,0.0015125383711353524,0.0,0.0,-0.3089956347712195,1.3004096001495835,0.7725262847597524,-0.999999985112461,-127613.9151048219,0.2944543373187484,0.0015125383711353524
9,age_[70-80),0.012147048428478366,7.421152010503307e-05,0.23656480505795574,0.22475822050290134,1.012839722791256,0.96229045437864,0.0118065845550544,0.0,0.0,-0.7223314320496859,1.1304028309781402,0.7459958730470669,-0.9999999844529028,-127166.31343219221,0.3404899894625922,0.0118065845550544
10,age_[80-90),-0.02038244151147411,0.00020475022495991535,0.22965770460736704,0.25259515570934254,0.9832673368906918,1.0814728227404202,-0.02293745110197551,0.0,0.0,1.0755839202618422,1.753674024282591,0.8296158003340867,-0.9999999865394202,-128784.25431933641,0.20537723557977022,-0.02293745110197551
11,age_[90-100),-0.04098628148900192,0.0007715994597849649,0.23073042776432606,0.33962264150943394,0.9878601444499565,1.4540764083472904,-0.10889221374510788,0.0,0.0,33.447529003763265,5.953230709573345,0.9739608922079198,-0.9999999898289192,-133714.61806546204,0.026735270379338177,-0.10889221374510788
12,metformin_Down,0.040692602657911095,0.001442059483977732,0.2348350128433116,0.0,1.0054337087532108,0.0,0.2348350128433116,0.0,0.5,180.13087368283854,13.494275605566772,0.9945956568733418,-0.9999999902398945,-134993.27759893012,0.005433708753210828,0.2348350128433116
13,metformin_No,-0.27860906795972085,0.06147371882143776,0.0,0.29305880902478115,0.0,1.2547158180249043,-0.29305880902478115,0.0,-0.5,0.18133825760179212,-1.4769233762612264,0.20300677999410435,-0.9999999857258431,-128078.80364221559,0.25471581802490445,-0.29305880902478115
14,metformin_Steady,0.26560094767351383,0.05631774787234706,0.28763310745401743,0.0,1.2314859632139399,0.0,0.28763310745401743,0.0,0.5,0.5522631234437307,1.597546440780691,0.8120271199764174,-0.9999999861020901,-128391.13046509694,0.23148596321394,0.28763310745401743
15,metformin_Up,0.0544341699350754,0.0025757596799324822,0.2358368885802163,0.0,1.0097231868240897,0.0,0.2358368885802163,0.0,0.5,98.90583761069482,10.044222245581206,0.9903704431561364,-0.9999999901570777,-134689.5165585724,0.009723186824089692,0.2358368885802163
16,repaglinide_Down,0.016423691376891553,0.00023536134589193566,0.23377261998426435,0.0,1.0008851298190402,0.0,0.23377261998426435,0.0,0.5,1126.3325478917843,33.587366661997464,0.9991156529429105,-0.9999999903277261,-135382.38619198342,0.0008851298190401259,0.23377261998426435
17,repaglinide_No,-0.07064917673808359,0.004326699433764361,0.0,0.2373913911914511,0.0,1.016378707680016,-0.2373913911914511,0.0,-0.5,57.09989580701771,-7.686915797922789,0.016114768595853396,-0.9999999900286243,-134275.2698062114,0.01637870768001598,-0.2373913911914511
18,repaglinide_Steady,0.06496075951207493,0.003661909998895513,0.23680015939430166,0.0,1.0138473799561665,0.0,0.23680015939430166,0.0,0.5,68.26379788302849,8.381550131853876,0.986341751007173,-0.9999999900774716,-134426.51611747252,0.013847379956166568,0.23680015939430166
19,repaglinide_Up,0.021905796818384518,0.00041858525380989234,0.2339336679460683,0.0,1.0015746481645507,0.0,0.2339336679460683,0.0,0.5,631.3748184093239,25.16447376115959,0.9984278274540631,-0.9999999903144113,-135314.57924047977,0.0015746481645507332,0.2339336679460683
20,nateglinide_Down,0.005472411418008253,2.613948234496768e-05,0.23358883647798742,0.0,1.0000982704402517,0.0,0.23358883647798742,0.0,0.5,10177.00000000001,100.88111815399355,0.999901739215879,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,0.23358883647798742
21,nateglinide_No,-0.043915443485905994,0.0016788879231218537,0.0,0.23504400276871354,0.0,1.0063284880846435,-0.23504400276871354,0.0,-0.5,154.09824165095063,-12.492716200285571,0.006288690183747666,-0.9999999902226178,-134926.57747268936,0.0063284880846435285,-0.23504400276871354
22,nateglinide_Steady,0.04286746448190114,0.0015999182653291082,0.23497429814155793,0.0,1.0060300514037168,0.0,0.23497429814155793,0.0,0.5,161.92222721406537,12.801968834599228,0.9940060921686155,-0.99999999022838,-134948.59294753664,0.006030051403716884,0.23497429814155793
23,nateglinide_Up,0.0077395387395154175,5.2281907711095466e-05,0.2336117936117936,0.0,1.0001965601965601,0.0,0.2336117936117936,0.0,0.5,5085.999213701255,71.32320593733164,0.9998034784317579,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,0.2336117936117936
24,chlorpropamide_No,-0.014482910039284598,0.00018303820319496861,0.0,0.23372664700098328,0.0,1.0006882989183874,-0.23372664700098328,0.0,-0.5,1449.570502369659,-38.09574294503756,0.000687825488847401,-0.999999990331527,-135403.01752188965,0.0006882989183874139,-0.23372664700098328
25,chlorpropamide_Steady,0.014482910039284598,0.00018303820319496861,0.23372664700098328,0.0,1.0006882989183874,0.0,0.23372664700098328,0.0,0.5,1449.570502369659,38.09574294503756,0.9993121745111526,-0.999999990331527,-135403.01752188965,0.0006882989183874139,0.23372664700098328
26,glimepiride_Down,0.020488980285433785,0.00036622081064879505,0.23388763160484108,0.0,1.0013775460001968,0.0,0.23388763160484108,0.0,0.5,722.2853512930883,26.90991279582707,0.9986243490223052,-0.9999999903182174,-135333.38939296332,0.0013775460001967923,0.23388763160484108
27,glimepiride_No,-0.12627194099418068,0.01361754807687482,0.0,0.24578637162651226,0.0,1.0523213731775412,-0.24578637162651226,0.0,-0.5,15.17301263648105,-4.1436735936617515,0.04971995676525499,-0.9999999893372319,-132584.10950470628,0.052321373177541104,-0.24578637162651226
28,glimepiride_Steady,0.12011025914707454,0.012346039562284777,0.2446228259750952,0.0,1.0473397139034681,0.0,0.2446228259750952,0.0,0.5,17.180281842917857,4.379144389666385,0.9548000393043137,-0.9999999894327153,-132783.1764018527,0.047339713903468146,0.2446228259750952
29,glimepiride_Up,0.03100389468498659,0.0008379264885046492,0.23430261212419912,0.0,1.0031542631838344,0.0,0.23430261212419912,0.0,0.5,313.1888435108893,17.751825122663934,0.9968556549081262,-0.999999990283909,-135174.5422269136,0.0031542631838344013,0.23430261212419912
30,glipizide_Down,0.04560991031460793,0.001810563737961353,0.2351602690937871,0.0,1.0068262762168578,0.0,0.2351602690937871,0.0,0.5,142.57020507178538,12.022569899550733,0.9932200058956471,-0.9999999902130066,-134890.33435145149,0.006826276216857934,0.2351602690937871
31,glipizide_No,-0.20515562807393514,0.034758416888158394,0.0,0.2658242004025945,0.0,1.1381122791321852,-0.2658242004025945,0.0,-0.5,3.3808484114676527,-2.3195223733448946,0.12135206838950575,-0.9999999877277408,-130059.92105690528,0.13811227913218518,-0.2658242004025945
32,glipizide_Steady,0.19119224574871027,0.03039704556674669,0.26158248046660065,0.0,1.1199515791790469,0.0,0.26158248046660065,0.0,0.5,4.459428967225033,2.5413682597881246,0.8928957453080476,-0.9999999880613649,-130488.53199670877,0.11995157917904699,0.26158248046660065
33,glipizide_Up,0.04788416295732683,0.001995035430837594,0.23532323532323532,0.0,1.0075240075240075,0.0,0.23532323532323532,0.0,0.5,128.97936760350342,11.443514338438428,0.9925321804067997,-0.9999999901995352,-134840.4708176712,0.007524007524007524,0.23532323532323532
34,glyburide_Down,0.03637680955818532,0.0011529301818254643,0.23458008487121287,0.0,1.0043422481002664,0.0,0.23458008487121287,0.0,0.5,226.41160790972808,15.11182031335862,0.9956765254986735,-0.9999999902609695,-135077.75334568636,0.0043422481002664565,0.23458008487121287
35,glyburide_No,-0.19129045429816205,0.030426844659151103,0.0,0.26161127008584634,0.0,1.1200748404138237,-0.26161127008584634,0.0,-0.5,4.450990157026345,-2.5397077548544997,0.1072025154760735,-0.9999999880590851,-130485.47326173462,0.12007484041382346,-0.26161127008584634
36,glyburide_Steady,0.17846634490161897,0.02664336128250841,0.2579769915346212,0.0,1.1045148686780986,0.0,0.2579769915346212,0.0,0.5,5.6759092030608596,2.7703418206217894,0.9053748648914218,-0.9999999883484058,-130889.47437060844,0.10451486867809855,0.2579769915346212
37,glyburide_Up,0.050361284193828834,0.0022060398561694616,0.23550975923907658,0.0,1.0083225998216587,0.0,0.23550975923907658,0.0,0.5,116.2207658749158,10.871886957926261,0.9917460941338312,-0.999999990184117,-134784.6283174529,0.008322599821658574,0.23550975923907658
38,tolbutamide_No,-0.0077395387395154175,5.2281907711095466e-05,0.0,0.2336117936117936,0.0,1.0001965601965601,-0.2336117936117936,0.0,-0.5,5085.999213701251,-71.32320593733162,0.00019652156824211456,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,-0.2336117936117936
39,tolbutamide_Steady,0.0077395387395154175,5.2281907711095466e-05,0.2336117936117936,0.0,1.0001965601965601,0.0,0.2336117936117936,0.0,0.5,5085.999213701251,71.32320593733162,0.9998034784317579,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,0.2336117936117936
40,pioglitazone_Down,0.01548364335420384,0.0002091983006969906,0.2337496312321762,0.0,1.0007867046907266,0.0,0.2337496312321762,0.0,0.5,1267.7491406581946,35.63004351165949,0.9992139137270315,-0.9999999903296267,-135392.6113812669,0.0007867046907267185,0.2337496312321762
41,pioglitazone_No,-0.15277480697235898,0.019740014831696656,0.0,0.25145456468845867,0.0,1.0765894425050249,-0.25145456468845867,0.0,-0.5,9.138297847518505,-3.3371397953163844,0.07114080770364548,-0.9999999888744733,-131719.46739239813,0.07658944250502486,-0.25145456468845867
42,pioglitazone_Steady,0.14864533541524003,0.018717760526408694,0.25050057961850564,0.0,1.072505005796185,0.0,0.25050057961850564,0.0,0.5,9.870094224319299,3.4450188064088563,0.9323965805247126,-0.9999999889520421,-131854.32094924766,0.07250500579618506,0.25050057961850564
43,pioglitazone_Up,0.02899577218651261,0.0007330201563880631,0.23421026702138142,0.0,1.0027588925017243,0.0,0.23421026702138142,0.0,0.5,358.6438129872911,18.98876856934081,0.9972486980446104,-0.9999999902915435,-135208.15400738383,0.0027588925017243077,0.23421026702138142
44,rosiglitazone_Down,0.01815885996090137,0.00028769628203192867,0.2338186110564627,0.0,1.0010820381664371,0.0,0.2338186110564627,0.0,0.5,920.6357394570375,30.371941240442137,0.9989191313746684,-0.9999999903239237,-135362.4020118539,0.0010820381664371434,0.2338186110564627
45,rosiglitazone_No,-0.1418091007209633,0.017080213012060086,0.0,0.24897873677595056,0.0,1.0659893160155023,-0.24897873677595056,0.0,-0.5,11.226061726227732,-3.6364619620661562,0.06190429399626609,-0.9999999890760656,-132077.78171137304,0.06598931601550226,-0.24897873677595056
46,rosiglitazone_Steady,0.1387853522029321,0.01637792321055162,0.2483284580025073,0.0,1.0632051817801922,0.0,0.2483284580025073,0.0,0.5,11.891123643911646,3.7267662685261556,0.9405522256067603,-0.9999999891291597,-132176.59476764448,0.06320518178019223,0.2483284580025073
47,rosiglitazone_Up,0.020488980285433785,0.00036622081064879505,0.23388763160484108,0.0,1.0013775460001968,0.0,0.23388763160484108,0.0,0.5,722.2853512930886,26.909912795827072,0.9986243490223052,-0.9999999903182174,-135333.38939296332,0.0013775460001967923,0.23388763160484108
48,acarbose_Down,0.005472411418008253,2.613948234496768e-05,0.23358883647798742,0.0,1.0000982704402517,0.0,0.23358883647798742,0.0,0.5,10177.000000000018,100.88111815399365,0.999901739215879,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,0.23358883647798742
49,acarbose_No,-0.03242944443252904,0.0009166373550813199,0.0,0.2343719187536975,0.0,1.003450995858805,-0.2343719187536975,0.0,-0.5,285.9159213645616,-16.966429581878707,0.003439127444237005,-0.9999999902781791,-135149.81424364686,0.0034509958588049695,-0.2343719187536975
50,acarbose_Steady,0.03196123374518342,0.0008903974346368831,0.23434881198856355,0.0,1.0033520654638666,0.0,0.23434881198856355,0.0,0.5,294.4721263933376,17.216685404187473,0.9966591333398841,-0.9999999902800895,-135158.0138953787,0.003352065463866706,0.23434881198856355
51,miglitol_No,-0.0077395387395154175,5.2281907711095466e-05,0.0,0.2336117936117936,0.0,1.0001965601965601,-0.2336117936117936,0.0,-0.5,5085.999213701255,-71.32320593733165,0.00019652156824211456,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,-0.2336117936117936
52,miglitol_Steady,0.0077395387395154175,5.2281907711095466e-05,0.2336117936117936,0.0,1.0001965601965601,0.0,0.2336117936117936,0.0,0.5,5085.999213701255,71.32320593733165,0.9998034784317579,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,0.2336117936117936
53,troglitazone_No,-0.005472411418008253,2.613948234496768e-05,0.0,0.23358883647798742,0.0,1.0000982704402517,-0.23358883647798742,0.0,-0.5,10177.00000000002,-100.88111815399367,9.826078412105728e-05,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,-0.23358883647798742
54,troglitazone_Steady,0.005472411418008253,2.613948234496768e-05,0.23358883647798742,0.0,1.0000982704402517,0.0,0.23358883647798742,0.0,0.5,10177.000000000018,100.88111815399365,0.999901739215879,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,0.23358883647798742
55,tolazamide_No,-0.014482910039284598,0.00018303820319496861,0.0,0.23372664700098328,0.0,1.0006882989183874,-0.23372664700098328,0.0,-0.5,1449.570502369659,-38.095742945037564,0.000687825488847401,-0.999999990331527,-135403.01752188965,0.0006882989183874139,-0.23372664700098328
56,tolazamide_Steady,0.014482910039284598,0.00018303820319496861,0.23372664700098328,0.0,1.0006882989183874,0.0,0.23372664700098328,0.0,0.5,1449.570502369659,38.095742945037564,0.9993121745111526,-0.999999990331527,-135403.01752188965,0.0006882989183874139,0.23372664700098328
57,insulin_Down,0.19867367351885085,0.0327028600795807,0.2638179800221976,0.0,1.1295227524972253,0.0,0.2638179800221976,0.0,0.5,3.852656066440496,2.419069857411795,0.8853296649307262,-0.9999999878849539,-130257.2588131556,0.1295227524972253,0.2638179800221976
58,insulin_No,-0.5725407540191236,0.2098324310730195,0.0,0.48480522129308584,0.0,2.075667958392821,-0.48480522129308584,0.0,-0.5,-1.9950676736845019,0.07296875204890357,0.5182273754544561,-0.9999999807152651,-125319.41078176841,0.9296549108835799,-0.48480522129308584
59,insulin_Steady,0.3569924835850075,0.09575936567197163,0.33124303232998886,0.0,1.4181995540691195,0.0,0.33124303232998886,0.0,0.5,-1.1905928692781065,0.8998006148746194,0.705119386852707,-0.9999999834713413,-126582.36095761908,0.4181995540691193,0.33124303232998886
60,insulin_Up,0.1927601561905861,0.03087429139266018,0.2620438760886341,0.0,1.1219270201741816,0.0,0.2620438760886341,0.0,0.5,4.326269234051514,2.5150385817011047,0.8913235727621106,-0.9999999880248523,-130439.76930990622,0.12192702017418146,0.2620438760886341
61,glyburide-metformin_Down,0.0077395387395154175,5.2281907711095466e-05,0.2336117936117936,0.0,1.0001965601965601,0.0,0.2336117936117936,0.0,0.5,5085.999213701259,71.32320593733168,0.9998034784317579,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,0.2336117936117936
62,glyburide-metformin_No,-0.04425939136080265,0.0017052171124197699,0.0,0.23506724683544303,0.0,1.0064280063291138,-0.23506724683544303,0.0,-0.5,151.65074463895408,-12.394391555652964,0.006386950967868723,-0.9999999902206963,-134919.2848334137,0.0064280063291139245,-0.23506724683544303
63,glyburide-metformin_Steady,0.04356884926918439,0.001652561719292893,0.23502076329839827,0.0,1.006228989519478,0.0,0.23502076329839827,0.0,0.5,156.62344016133977,12.5933577855664,0.9938095706003733,-0.9999999902245389,-134933.89279764984,0.006228989519477951,0.23502076329839827
64,glipizide-metformin_No,-0.0077395387395154175,5.2281907711095466e-05,0.0,0.2336117936117936,0.0,1.0001965601965601,-0.2336117936117936,0.0,-0.5,5085.999213701255,-71.32320593733165,0.00019652156824211456,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,-0.2336117936117936
65,glipizide-metformin_Steady,0.0077395387395154175,5.2281907711095466e-05,0.2336117936117936,0.0,1.0001965601965601,0.0,0.2336117936117936,0.0,0.5,5085.999213701255,71.32320593733165,0.9998034784317579,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,0.2336117936117936
66,change_Ch,0.5034474613395292,0.17084225317918356,0.42782577393808496,0.0,1.8317134629229663,0.0,0.42782577393808496,0.0,0.5,-1.9663258045277128,0.18455530210496127,0.5459369165765943,-0.9999999808512673,-125371.70528942416,0.8317134629229662,0.42782577393808496
67,change_No,-0.5034474613395292,0.17084225317918356,0.0,0.42782577393808496,0.0,1.8317134629229663,-0.42782577393808496,0.0,-0.5,-1.9663258045277128,-0.18455530210496127,0.45406308342340573,-0.9999999808512673,-125371.70528942416,0.8317134629229662,-0.42782577393808496
68,readmitted_<30,0.028060335124793907,0.00040629247338566654,0.2377429328621908,0.19982158786797502,1.017883814782716,0.8555255783476575,0.03792134499421579,0.0,0.0,4.204941800775606,2.490806190298056,0.8898496610002948,-0.9999999879905525,-130394.39464799043,0.12378533568904594,0.03792134499421579
69,readmitted_>30,0.0444824701476921,0.001002664438738532,0.24722472247224722,0.2076331529478781,1.0584795963820193,0.8889703818050296,0.039591569524369125,0.0,0.0,-1.574877073587016,0.6522518396722036,0.6550063869509679,-0.99999998238279,-126026.95525583925,0.5267026702670267,0.039591569524369125
70,readmitted_NO,-0.06010337173482787,0.0018174014074281986,0.2057426597582038,0.2568079350766456,0.8808763350270257,1.0995096151767028,-0.05106527531844182,0.0,0.0,-1.9679229677172327,-0.18017716343242318,0.45514395204873737,-0.9999999808438106,-125368.81562626327,0.8353471596032461,-0.05106527531844182
0,gender_Female,-0.022125052376287913,0.00024511803532478726,0.22637130801687763,0.24521707137601179,0.9574207940065448,1.0371275637249775,-0.01863479289499914,0.00021097046413498521,0.00013635124079629124,-1.9815838339796157,-0.13713375547815637,0.4658018867924528,-0.9999999807757729,-125330.26264035537,0.8719646799116998,-0.018845763359134154
1,gender_Male,0.022125052376287913,0.00024511803532478726,0.24521707137601179,0.22637130801687763,1.0371275637249775,0.9574207940065448,0.01863479289499914,-0.00021097046413498521,-0.00013635124079629124,-1.9815838339796157,0.13713375547815637,0.5341981132075472,-0.9999999807757729,-125330.26264035537,0.8719646799116998,0.018845763359134154
2,age_[0-10),-0.004304524441250659,8.867870405443543e-06,0.23637079315095455,0.2857142857142857,0.9997128807581518,1.2084075525472036,-0.04924508673770628,9.840582562492539e-05,6.443298969072165e-05,722.213922686183,26.908585584563834,0.998624213836478,-0.9999999903163118,-135318.63573019116,0.0013776815587482779,-0.04934349256333115
3,age_[10-20),0.0077442827048477166,3.124376642406855e-05,0.23671449777337952,0.19718309859154928,1.0011665541736947,0.8339714095044078,0.03963036009227061,9.896091044037103e-05,6.482561908466225e-05,138.39955302125634,11.847883857016448,0.9930227987421384,-0.9999999902072216,-134861.24113678886,0.0070262246412667,0.03953139918183024
4,age_[20-30),0.021275560991662956,0.0002445177920060715,0.23760991207034374,0.16666666666666666,1.004953643070581,0.7049044056525352,0.0710431654676259,9.992006394887731e-05,6.55307994757536e-05,55.616128054459935,7.589808775595264,0.9834905660377359,-0.9999999900187934,-134236.88099727835,0.016786570743405275,0.07094324540367708
5,age_[30-40),-0.009610486905425677,4.5319133427979e-05,0.23564215036213404,0.257372654155496,0.9966311396862327,1.0885387068521724,-0.021628494204460585,0.00010200958890138612,6.672894701721607e-05,22.331111413129605,4.932212736224705,0.9633451257861635,-0.9999999896090874,-133164.6024466953,0.03804957666020606,-0.021730503793361944
6,age_[40-50),-0.000620094124161984,1.9212546338576164e-07,0.2363517489375613,0.23723723723723725,0.9996323346586132,1.0033774422801853,-0.0007765202273211647,0.00010896807235483141,7.134703196347032e-05,5.298237797844735,2.701332359435771,0.9018278301886793,-0.9999999882650222,-130758.63237737231,0.10885910428244525,-0.0008854882996759406
7,age_[50-60),0.006351180094138902,2.0264918632328932e-05,0.2376459488147187,0.23040659988214496,1.0051060578298325,0.9744877640900695,0.006650073741059304,-0.0005892751915144157,-0.00038284839203675346,1.1977838924672226,1.788169040553468,0.8332350628930818,-0.9999999866262334,-128854.94737249223,0.2001415261233636,0.007239348932573747
8,age_[60-70),0.023524245336663953,0.00028062392201713693,0.24167292762334083,0.217351598173516,1.0221378684518356,0.9192725947687858,0.02444654858330847,0.0001252191334836228,8.256274768824307e-05,-0.07864382700204242,1.386135515870428,0.7847877358490566,-0.9999999854168511,-127826.3794384014,0.2742299023290759,0.024321329449824847
9,age_[70-80),0.01940726734577678,0.0001900145090643901,0.24136551540205362,0.22263728053791557,1.0208376910770147,0.941627999482057,0.018861585977619832,0.0001333511134817833,8.788890841975742e-05,-0.8415728778585736,1.076379377473927,0.7369300314465409,-0.9999999842274602,-127012.14293937868,0.3569809307907721,0.01872823486413805
10,age_[80-90),-0.04234470858930552,0.0008711513366354562,0.22837247728077423,0.276570757486788,0.9658845921900076,1.1697356725625747,-0.0480802582539307,0.00011802195208310273,7.647598654022637e-05,1.177497074748961,1.7824886218612301,0.8326454402515723,-0.9999999866116742,-128841.04027513207,0.20099138439749795,-0.04819828020601377
11,age_[90-100),-0.03629960295007026,0.0006123788162046007,0.23382531338455317,0.3274647887323944,0.9889469613471376,1.384988233641249,-0.09353838355649466,0.00010109179134654145,6.597176408497163e-05,30.875454184297894,5.733182879854915,0.9720911949685535,-0.9999999897888664,-133601.6124012046,0.028710068742418115,-0.0936394753478412
12,metformin_Down,0.04356840611402432,0.001649370664757923,0.23788807593434844,0.0,1.0061301166699623,0.0,0.23798694878386395,9.887284951548558e-05,0.5000648676699533,159.21397131267634,12.695774072367298,0.9939072327044025,-0.999999990224527,-134926.48433371334,0.006130116669962428,0.23788807593434844
13,metformin_No,-0.27136157975362996,0.05855895663869687,0.0,0.2926651258970928,0.0,1.2378056197542877,-0.29278676560029193,-0.00012163970319911677,-0.5000859845227859,0.4437282708419925,-1.563214988006246,0.1921187106918239,-0.9999999859957445,-128288.83502754931,0.2378056197542878,-0.2926651258970928
14,metformin_Steady,0.2565677050526553,0.05281159242727185,0.2867016205910391,0.0,1.2125834127740704,0.0,0.28682078169685415,0.00011916110581511319,0.5000835282325427,0.9176596839949598,1.7080630447911738,0.824685534591195,-0.9999999864145792,-128656.83831540623,0.21258341277407056,0.2867016205910391
15,metformin_Up,0.05790292684599139,0.0029074600173955092,0.23899870865203138,0.0,1.0108274560445016,0.0,0.23909804311115526,9.933445912391203e-05,0.5000652656311186,88.4126509603188,9.507642941252467,0.9892885220125787,-0.9999999901338219,-134602.1162761973,0.010827456044501837,0.23899870865203138
16,repaglinide_Down,0.012337878158970172,0.00013258546837146288,0.2365549110215318,0.0,1.0004915937469276,0.0,0.23665322977091732,9.831874938548424e-05,0.500064391500322,2031.198977948949,45.08658075685345,0.9995086477987422,-0.9999999903334259,-135409.73047593597,0.000491593746927539,0.2365549110215318
17,repaglinide_No,-0.06806425283693779,0.004010470313455174,0.0,0.23997606223818074,0.0,1.0149611011370439,-0.2400758029124277,-9.974067424700639e-05,-0.5000656167979003,62.886445808621616,-8.054445113698652,0.01474056603773585,-0.9999999900540242,-134344.48591288613,0.014961101137043686,-0.23997606223818074
18,repaglinide_Steady,0.0647649299133982,0.0036332501970727377,0.2396414342629482,0.0,1.0135458167330678,0.0,0.2397410358565737,9.960159362554233e-05,0.500065496463191,69.871991827209,8.476925100694217,0.9866352201257862,-0.9999999900813425,-134430.35030074493,0.013545816733067729,0.2396414342629482
19,repaglinide_Up,0.016556256457946856,0.00023870772623376096,0.23664797875479493,0.0,1.000885216878135,0.0,0.23674633618569882,9.835743090391702e-05,0.5000644246875403,1126.2214367035517,33.585712560329846,0.9991155660377359,-0.9999999903258233,-135367.63181957274,0.0008852168781351431,0.23664797875479493
20,nateglinide_Down,0.007802008754416549,5.302521157969577e-05,0.2364851582465107,0.0,1.0001965795164145,0.0,0.23658344800471792,9.828975820724839e-05,0.5000643666323378,5085.499213623972,71.31970068045757,0.9998034591194969,-0.9999999903391238,-135444.38608054837,0.00019657951641438963,0.2364851582465107
21,nateglinide_No,-0.04827067938691489,0.00202341682082105,0.0,0.2382178217821782,0.0,1.0075247524752475,-0.2383168316831683,-9.90099009900991e-05,-0.5000649857031453,128.96621027314427,-11.442939446609188,0.007468553459119497,-0.9999999901975946,-134825.72598353957,0.0075247524752475245,-0.2382178217821782
22,nateglinide_Steady,0.046644271819276356,0.0018897605485719698,0.23809995051954477,0.0,1.0070262246412667,0.0,0.23819891142998514,9.896091044037103e-05,0.5000649434991558,138.39955302125637,11.847883857016448,0.9930227987421384,-0.9999999902072216,-134861.24113678886,0.0070262246412667,0.23809995051954477
23,nateglinide_Up,0.009555939845572793,7.954230457502594e-05,0.23650840460041286,0.0,1.0002948982601003,0.0,0.23660670402044628,9.829942003347636e-05,0.5000643749195314,3388.66568374978,58.2237036990806,0.9997051886792453,-0.9999999903372249,-135432.3857445342,0.0002948982601002654,0.23650840460041286
24,chlorpropamide_No,-0.01912033939485363,0.0003183308800471466,0.0,0.23671782762691854,0.0,1.0011806375442738,-0.23681621408894135,-9.838646202287027e-05,-0.5000644496004125,843.4161275625494,-29.07318974329508,0.0011792452830188679,-0.9999999903201175,-135337.85977879094,0.0011806375442739079,-0.23671782762691854
25,chlorpropamide_Steady,0.01912033939485363,0.0003183308800471466,0.23671782762691854,0.0,1.0011806375442738,0.0,0.23681621408894135,9.838646202287027e-05,0.5000644496004125,843.416127562549,29.073189743295064,0.9988207547169812,-0.9999999903201175,-135337.85977879094,0.0011806375442739079,0.23671782762691854
26,glimepiride_Down,0.02065435915656513,0.00037142797395248867,0.23676441645345406,0.0,1.0013776815587483,0.0,0.23686282227907893,9.840582562492539e-05,0.5000644662197009,722.213922686183,26.908585584563834,0.998624213836478,-0.9999999903163118,-135318.63573019116,0.0013776815587482779,0.23676441645345406
27,glimepiride_No,-0.1284783278363923,0.014065174432417532,0.0,0.24904254217989857,0.0,1.053307111065107,-0.24914605113342303,-0.0001035089535245115,-0.5000689179875948,14.820401011619083,-4.100913097778433,0.05060927672955975,-0.999999989316256,-132531.2415137175,0.05330711106510713,-0.24904254217989857
28,glimepiride_Steady,0.12163034973561714,0.012634134720463125,0.2477347611202636,0.0,1.0477759472817134,0.0,0.24783772652388797,0.00010296540362442208,0.5000684369011771,16.987745812761077,4.357109944080925,0.9544025157232704,-0.9999999894222698,-132750.91106489438,0.047775947281713346,0.2477347611202636
