,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
69, Puerto-Rico,-0.022737647708147315,0.001985893961783628,0.0004483480215376947,0.2424732923276141,0.0,1.0016186468112658,-0.01903528650048561,-0.03684040142440914,-0.4038096379217874
70, Trinadad&Tobago,-0.02033387929898757,0.006448390307675309,0.00035861153575779577,0.2423948220064725,0.0,1.001294498381877,-0.0690938511326861,-0.0868932038834952,-0.3537809775129476
71, United-States,0.05438305093554494,0.0465365453396757,0.0016068077697779654,0.16101694915254236,0.24877536738978306,0.6651354348170442,-0.06750008895636393,-0.048255862224383494,0.06262253459107475
72, Yugoslavia,-0.010162007832735248,-0.008452803014571148,8.960277300210442e-05,0.2421597154865826,0.0,1.0003233107015843,0.18105399288716456,0.16327190430003236,-0.6041217641724803
73,Not known,0.02499091767113842,0.02465208997041242,0.0002906568686008859,0.2408256880733945,0.3333333333333333,0.9948126554059846,-0.08202271734381827,-0.003494975972040182,0.1122633947838955
74,age between 10 and 20,-0.1337080635697142,-0.11121895804624068,0.01516010402528789,0.25563139931740614,0.0,1.0559726962457339,0.19112627986348124,0.17235494880546076,-0.609159453931851
75,age between 20 and 30,-0.24757673580102044,-0.24461832055301794,0.03770871121293004,0.30296519123334764,0.05736636245110821,1.251501070328408,0.21811745682591246,0.14247630979001114,-0.4866054909899224
76,age between 30 and 40,0.01151945389545143,0.028094100994116522,6.602919695097853e-05,0.23912087912087912,0.2503052503052503,0.9877703604806409,-0.02451770451770449,-0.06363858363858366,-0.028637726585570226
77,age between 40 and 50,0.20891592771362666,0.1854173413394952,0.020056428100598073,0.19624643002855977,0.416796267496112,0.8106628231086301,-0.17594240583555892,-0.06881058481858737,0.17816274842216195
78,age between 50 and 60,0.1300274993826794,0.13172616379170704,0.007761392325005306,0.21997755331088664,0.3824228028503563,0.908692323022541,-0.1479206599291054,-0.06676868091489363,0.15792020809671295
79,age between 60 and 70,0.014634651098741838,0.008563084781039476,0.00010511089878195712,0.24033437826541273,0.2645739910313901,0.9927831326477798,-0.012748483755132906,-0.04640341875535947,-0.041555553698580536
80,age>70,-0.010092366480215437,-0.03319011519268254,5.2525593554852285e-05,0.24267369114257492,0.21052631578947367,1.0024464624768048,0.09502683280476462,-0.030321935890104013,-0.31476563165726046
81,hour<10,-0.0588990927302309,-0.05053623609798922,0.0023015687531187275,0.24547548535702535,0.05454545454545454,1.0140202292318243,0.1472493942385354,0.07361871428998767,-0.568445600528908
82,hours between 10 and 20,-0.0759103193222953,-0.08572496886752774,0.003640971151057328,0.24832439678284182,0.07272727272727272,1.025788629701085,0.1782415305873751,0.10325371679259077,-0.4866019669531179
83,hours between 20 and 30,-0.1167898947983642,-0.11612351246540512,0.008487760474138496,0.25704225352112675,0.07480314960629922,1.0618007108068974,0.1628701341909726,0.10490185205722524,-0.34137147989451605
84,hours between 30 and 40,-0.10102193600216366,-0.08310590401593836,0.00583574817546028,0.257360959651036,0.119533527696793,1.063117235193999,0.10191470263132515,0.0720851044889057,-0.10927425251191145
85,hour between 40 and 50,-0.0024636508507507185,-0.02786779106260986,3.0341162020885992e-06,0.24326292789512016,0.2411388727484021,1.0048805058845152,0.021596041868305188,-0.01453405576882627,-0.07767733146304803
86,hour>70,0.21813730482499033,0.23704226667949635,0.02171437944645213,0.19573097060008054,0.43044189852700493,0.8085335421050056,-0.2292525342542052,-0.10252697063435623,0.26377039944291636
0,race,0.10022794607891054,0.09731959022999759,0.0057759393360745995,0.1189710610932476,0.26302551203736974,0.4786690026300494,-0.12947812453423577,-0.05601995579500252,0.25844442980033877
1,sex,0.2275051313270999,0.20564354144725727,0.028583043394283095,0.11047070124879924,0.3185582075012177,0.4444685951414627,-0.1741117822469215,-0.14665822560925101,0.0967632599408319
2, 10th,-0.05978183038842544,-0.08949062169195646,0.0021294341888279805,0.25316877918612407,0.10416666666666667,1.0186010439556148,0.20647098065376918,0.06728096508783632,-0.652689388790521
3, 11th,-0.09830389220185907,-0.09601844227581892,0.0069535992723546575,0.2567024128686327,0.02727272727272727,1.0328182905273726,0.2074396782841823,0.14732512795515484,-0.6482788577670944
4, 12th,-0.0171354454377478,-0.0486453667945933,0.0001589126167814165,0.24926590538336052,0.1724137931034483,1.00289819409118,0.20195758564437194,-0.00308263486527538,-0.6467140396504139
5, 1st-4th,-0.03274873331339377,-0.028477413291456203,0.0009252765537097092,0.2493514915693904,0.0,1.003242542153048,0.20071335927367057,0.1699092088197146,-0.642546068356144
6, 5th-6th,-0.0470624000494055,-0.047791500180544046,0.0015591660426167325,0.25048923679060664,0.03571428571428571,1.0078201542654577,0.20189171559034572,0.13486627527723416,-0.6438751087902523
7, 7th-8th,-0.058633382024876855,-0.0597953527056843,0.0022708373595284664,0.2518908253863861,0.05660377358490566,1.0134593156638212,0.18435469960849524,0.09552468465561847,-0.6257269101655525
8, 9th,-0.06447219856971043,-0.061436880698187965,0.0030795930351050645,0.25196850393700787,0.021739130434782608,1.0137718480898599,0.20308398950131235,0.1498487960744037,-0.6445175438596491
9, Assoc-acdm,0.019825164773987682,0.011042485539520206,0.0001892465006162261,0.24699599465954605,0.29591836734693877,0.9937654193454298,-0.02522410833492275,-0.10962235361434292,-0.08730437469591826
10, Assoc-voc,0.015146219390335783,-0.025872385312265843,0.00011172655521709401,0.2472250252270434,0.2809917355371901,0.9946869025389755,0.05339237712414485,-0.012965171391003838,-0.17390397408847985
11, Bachelors,0.18522771085908454,0.3281306472527567,0.01569075114767937,0.21202655212807497,0.42401500938086306,0.8530691187051547,-0.3476252607118028,-0.05378996390510571,0.5550164851223558
12, Doctorate,0.1294244442262058,0.1824763411164592,0.006902467583114826,0.24222585924713586,0.7435897435897436,0.974573223030739,-0.6543371522094926,-0.1400981996726678,1.0347471512623816
13, HS-grad,-0.1531608238256172,-0.2861255899322088,0.012455083731749805,0.2946257197696737,0.15346534653465346,1.1853991898145257,0.24410691549001348,0.035357556868930606,-0.6271297649498588
14, Masters,0.17234640886545555,0.21429779516469974,0.012645804482406611,0.23126702997275203,0.569620253164557,0.9304813923741154,-0.38944314144793574,-0.034956713689511254,0.45450610106387573
15, Preschool,-0.02313810242926725,-0.020120268449858,0.0004622047550672456,0.24894787957267725,0.0,1.0016186468112658,0.2003884752347038,0.16963418582065393,-0.6423719788350298
16, Prof-school,0.16051836550720439,0.23127372933387705,0.010636269981921742,0.23870755028025056,0.7377049180327869,0.9604176340274321,-0.665515396215401,-0.07808099971353366,0.9823323891272335
17, Some-college,-0.0630790445806106,-0.06274591995300208,0.002063096503188061,0.26324572382144346,0.19799139167862267,1.0591446937627387,0.06008526918811116,-0.02399340639213654,-0.16938229760361487
18, Divorced,-0.1324019534373127,-0.1734227328835134,0.010257210795982824,0.2710978342046303,0.10336538461538461,1.090736929816809,0.20337005227781926,0.07624626587005234,-0.5517080793857774
19, Married-AF-spouse,0.006112093003171154,-0.015580050021982908,1.7495805956627575e-05,0.24846328049175023,0.3333333333333333,0.9996689074661577,0.2002588159171789,-0.16413242747762324,-0.6429993542832544
20, Married-civ-spouse,0.4674653804513632,0.5050887404987396,0.11806782247843255,0.05942995755003032,0.4643598615916955,0.23911090853029104,-0.40500124852851993,-0.23278279170977068,0.7724947616919152
21, Married-spouse-absent,-0.03380059226566064,-0.03500849494290009,0.0007111416075545225,0.2498371335504886,0.08333333333333333,1.0051964775100284,0.15963626492942454,0.044706840390879465,-0.5985430519200031
22, Never-married,-0.333160859179786,-0.33324611388684017,0.06892358602141575,0.34797136038186155,0.04004004004004004,1.4000304148523792,0.2851170980049262,0.18950788497327875,-0.6432741439503091
23, Separated,-0.08776381453803248,-0.09419337516301643,0.00519597169590614,0.2556894243641232,0.04716981132075472,1.0287426254650156,0.2071619812583668,0.1265249677957112,-0.6495277599909601
24, Widowed,-0.07618765958473435,-0.09186816703116425,0.0037040646285359507,0.254594052789843,0.06930693069306931,1.0243354997812408,0.20681590377547612,0.10342945420502625,-0.6507480491428934
25, ?,-0.10090109614747718,-0.10764123351287135,0.006460393843709368,0.2591578226634714,0.06936416184971098,1.042697403538076,0.18742294684890953,0.10591827567168588,-0.47443251082140325
26, Adm-clerical,-0.0833752390323119,-0.06943212249848876,0.0038603474161712156,0.26093241778099024,0.1437308868501529,1.0498373219952974,0.09034724455658596,0.0389165006095209,-0.14079843943538076
27, Armed-Forces,-0.010340980788289416,-0.008992237376909058,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,0.20012932428063368,0.1694148076301325,-0.6422332465660524
28, Craft-repair,0.0007022780448528943,-0.13713032467222752,2.464446552941091e-07,0.2484311554078996,0.24935064935064935,0.9995396551782072,0.16620020806067318,-0.08839222792711166,-0.5633069640740953
29, Exec-managerial,0.2467137468057419,0.3081874703266175,0.026704607179441092,0.20763811642565813,0.5264483627204031,0.8354126556839873,-0.36864825083192543,-0.04266331935194345,0.4698067133438681
30, Farming-fishing,-0.07068002149995552,-0.0801777364050403,0.003193709879185028,0.2537412703691387,0.06896551724137931,1.02090440900145,0.19402619940445476,0.0914723881823637,-0.6367281289929247
31, Handlers-cleaners,-0.089220506077392,-0.101098009671563,0.005040917021343383,0.25693974272173326,0.07142857142857142,1.0337731651248927,0.194583615436696,0.08761002031144205,-0.6380678052263672
32, Machine-op-inspct,-0.04725271152974601,-0.10907919026628624,0.001210328262908296,0.25369542798212447,0.16756756756756758,1.020719966419627,0.18404206888222013,-0.0038426876515567088,-0.5834127478289979
33, Other-service,-0.17457961765830324,-0.16896603545874567,0.021598173717807444,0.27403673028447967,0.025236593059936908,1.1025613049417164,0.22290241267554917,0.16057543430772603,-0.660432049517135
34, Priv-house-serv,-0.04638897296869932,-0.040338597000194654,0.001854034426184148,0.2501626545217957,0.0,1.006506180871828,0.20136629798308392,0.17046193884189975,-0.6428965132055886
35, Prof-specialty,0.19180179851987414,0.311630157340034,0.016397479085715982,0.21734317343173432,0.46875,0.8744600501921793,-0.3781134686346863,-0.056388376383763816,0.5565553559250862
36, Protective-serv,0.02539878495293222,0.011400599352296143,0.0003024443333974336,0.24712454814327967,0.3333333333333333,0.9942826423345998,-0.03581991455800196,-0.1667214371782233,-0.11608239839301529
37, Sales,0.0029683266340119556,0.05575858864524027,4.3938495219997264e-06,0.24806772175193229,0.2519893899204244,0.9980774136547185,-0.06819133679387762,-0.03972434099475841,0.12552113470844353
38, Tech-support,-0.0028205333472644074,0.042002525438768035,4.002972987131315e-06,0.24875290987695378,0.2413793103448276,1.000834204368394,-0.10164405658826725,-0.02679571421472504,0.2455551700337264
39, Transport-moving,-0.011760159955344813,-0.11793524561583053,7.048122624651876e-05,0.24974411463664278,0.22699386503067484,1.0048222245588723,0.21119071989082225,-0.06083896909072262,-0.6752025883598357
40, Husband,0.41319714096729077,0.4326926901501441,0.08635632595450299,0.09934138309549945,0.46226415094339623,0.39969081833221753,-0.35179911494038624,-0.22237813170957343,0.4380851822796575
41, Not-in-family,-0.21431622499143052,-0.26452654070100634,0.026649048269000553,0.3026886383347788,0.0901015228426396,1.217839592988044,0.24288987897385325,0.10463984925662906,-0.6104517790386357
42, Other-relative,-0.08226924770774274,-0.08354377937696097,0.004738877578704234,0.25448504983388703,0.03571428571428571,1.0238969365228174,0.20564784053156146,0.13737541528239205,-0.6473020017406441
43, Own-child,-0.23419322271264295,-0.21614823217775353,0.03979833463322009,0.29228998849252014,0.014373716632443531,1.1760015921922722,0.23743766781741465,0.18393851965447627,-0.6682841474084033
44, Unmarried,-0.1445858837300689,-0.158807647142865,0.013357670814155908,0.26939655172413796,0.06129032258064516,1.083891977938209,0.21158694846125325,0.11651835372636254,-0.6061160211296724
45, Wife,0.14823246514134458,0.19522861124829285,0.009454803653873009,0.23393403604216254,0.5294117647058824,0.9412118433217826,-0.36023272507461557,-0.09686803430428048,0.44562852936442676
46, Canada,0.04357562466533752,0.04245622952216232,0.0008077937750601127,0.24732229795520935,0.5384615384615384,0.995078270316538,-0.2625770853618955,-0.061668289516390695,0.24037794111441113
47, Columbia,-0.020691998928092595,-0.017993202963384993,0.00036969454524527455,0.24886731391585762,0.0,1.001294498381877,0.20032362459546926,0.16957928802588995,-0.6423372509383147
48, Cuba,0.012242021417311694,0.007788787647434071,7.020148708592085e-05,0.2482154445165477,0.3333333333333333,0.9986717624631971,-0.05012978585334199,0.086361669911313,0.10850787444887319
49, Dominican-Republic,-0.031063140557778136,-0.027011667392724936,0.0008325926732569468,0.24927066450567262,0.0,1.0029173419773096,0.20064829821717992,0.1698541329011345,-0.6425111903173716
50, Ecuador,0.014797903936430214,-0.012719000315176934,9.431106126750423e-05,0.24838292367399742,0.5,0.9993455992813368,0.2001940491591203,-0.33085381630012933,-0.6429647160068847
51, El-Salvador,-0.011645383884405785,-0.006809591274890789,7.635994266899171e-05,0.2487852283770651,0.14285714285714285,1.0009642348486858,0.057337220602526745,0.16974408811143504,0.35816387721000437
52, England,0.003342274240331902,0.02442334758376458,5.47108357445026e-06,0.24845929289652935,0.2727272727272727,0.9996528637475446,-0.1641553386606906,0.07873087016778224,0.48467156142982226
53, France,-0.017916897786932468,-0.015580050021982908,0.0002772189909430369,0.24878680038822387,0.0,1.000970559689421,0.2002588159171789,0.16952442575218374,-0.6423025529536552
54, Germany,0.006779711760067994,0.028459011085775133,2.203846574142833e-05,0.248378728923476,0.3,0.9993287220926329,-0.20058365758754865,-0.13106355382619983,0.31121306884040123
55, Greece,0.03126499393078399,0.03595442246825512,0.00045010275313259965,0.24830261881668284,1.0,0.999022500154508,-0.8001939864209505,0.1694148076301325,0.35837197580645164
56, Guatemala,0.0001210845190850672,-0.017993202963384993,7.321206453581031e-09,0.24854368932038834,0.25,0.9999924249119396,0.20032362459546926,-0.08074433656957924,-0.6430340223944875
57, Haiti,-0.011645383884405785,-0.006809591274890789,7.635994266899171e-05,0.2487852283770651,0.14285714285714285,1.0009642348486858,0.057337220602526745,-0.11661807580174921,-0.47604031910306166
58, Honduras,-0.01462671995773115,-0.012719000315176934,0.00018477806603217975,0.24870633893919794,0.0,1.000646830530401,0.2001940491591203,0.1694695989650712,-0.6422678848424221
59, India,-0.010340980788289416,0.03595442246825512,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,-0.8001939864209505,-0.8309085030714517,0.3581970460329149
60, Iran,0.02093416796626273,0.02697527035544632,0.00018876391799796388,0.2482200647249191,0.5,0.9986903514420021,-0.30032362459546924,0.16957928802588995,0.3588748308536426
61, Ireland,-0.0045193016708399755,-0.020120268449858,1.0713268585125797e-05,0.24862415021042408,0.2,1.0003161518219144,0.2003884752347038,-0.03068954354159914,-0.643068720379147
62, Italy,-0.00835131122002289,-0.0036799718142901403,3.803961775161128e-05,0.24870466321243523,0.16666666666666666,1.0006400883995767,0.03346286701208981,0.1696891191709845,0.3581986350574713
63, Jamaica,0.0001210845190850672,-0.017993202963384993,7.321206453581031e-09,0.24854368932038834,0.25,0.9999924249119396,0.20032362459546926,-0.08074433656957924,-0.6430340223944875
64, Japan,-0.017916897786932468,-0.015580050021982908,0.0002772189909430369,0.24878680038822387,0.0,1.000970559689421,0.2002588159171789,0.16952442575218374,-0.6423025529536552
65, Mexico,-0.06846206636281306,-0.06316579256132704,0.003303712633301053,0.252635046113307,0.034482758620689655,1.0164536185625122,0.18631593294261958,0.1550247603470991,-0.1443447566917176
66, Nicaragua,-0.017916897786932468,-0.015580050021982908,0.0002772189909430369,0.24878680038822387,0.0,1.000970559689421,0.2002588159171789,0.16952442575218374,-0.6423025529536552
67, Outlying-US(Guam-USVI-etc),-0.01462671995773115,-0.012719000315176934,0.00018477806603217975,0.24870633893919794,0.0,1.000646830530401,0.2001940491591203,0.1694695989650712,-0.6422678848424221
68, Peru,0.006112093003171154,0.010378310111573967,1.7495805956627575e-05,0.24846328049175023,0.3333333333333333,0.9996689074661577,-0.13339803731262803,0.16952442575218374,0.358302729050079
69, Philippines,-0.01462671995773115,-0.012719000315176934,0.00018477806603217975,0.24870633893919794,0.0,1.000646830530401,0.2001940491591203,0.1694695989650712,-0.6422678848424221
70, Poland,-0.01957258495557318,-0.028477413291456203,0.00023106540044709164,0.2490272373540856,0.1,1.001937935466243,0.20071335927367057,0.06958495460440983,-0.6432426597582038
71, Portugal,-0.010340980788289416,-0.008992237376909058,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,0.20012932428063368,0.1694148076301325,-0.6422332465660524
72, Puerto-Rico,-0.0032898832580337193,-0.01201003412884216,5.5475194433059205e-06,0.2486223662884927,0.2222222222222222,1.0003089743778888,0.08921303799747884,0.05841887268143342,-0.14260258978821153
73, Scotland,0.03126499393078399,-0.008992237376909058,0.00045010275313259965,0.24830261881668284,1.0,0.999022500154508,0.20012932428063368,-0.8309085030714517,-0.6429301075268817
74, Trinadad&Tobago,-0.010340980788289416,-0.008992237376909058,9.237174440897451e-05,0.24862592951826706,0.0,1.0003233107015843,0.20012932428063368,0.1694148076301325,-0.6422332465660524
75, United-States,0.04185982425681783,0.03648172523846137,0.000927863419985582,0.18699186991869918,0.2538623595505618,0.7523444025077441,-0.05394742851922901,-0.0647523294053165,-0.011148097052279357
76, Yugoslavia,0.014797903936430214,0.01906822664375476,9.431106126750423e-05,0.24838292367399742,0.5,0.9993455992813368,-0.3001293661060802,0.1694695989650712,0.3583373673264487
77,Not known,-0.0026763552070449806,-0.0013550031986535802,3.6119186787135493e-06,0.24868766404199474,0.2391304347826087,1.0005716938178566,0.004479059682757025,-0.004621704895583667,-0.011185790854189734
78,age between 10 and 20,-0.1318271746731371,-0.11755287283366304,0.013802123477738815,0.26193724420190995,0.006172839506172839,1.0538801476732242,0.211118690313779,0.17220369528236734,-0.6489140480591498
79,age between 20 and 30,-0.22085520187979185,-0.24118256269707505,0.029017790610772462,0.30182280627384483,0.07755102040816327,1.214355998194117,0.2267102686772038,0.12398312440703285,-0.49311063081108125
80,age between 30 and 40,0.037316442079660346,0.018656830410243113,0.0006861009427497899,0.23894967177242887,0.27564894932014833,0.9613917873392652,-0.016984525834904368,-0.04014898042535697,-0.03430843742989921
81,age between 40 and 50,0.1701922118356618,0.21013774958591241,0.013636692735372408,0.20730671197960918,0.37972972972972974,0.8340792807085966,-0.19706881903143583,-0.08289972215205854,0.24998480573439155
82,age between 50 and 60,0.11470859755006352,0.12088738864564538,0.006093752370235267,0.2292519538518794,0.3759213759213759,0.9223739209593171,-0.14308130236675085,-0.08507428157595631,0.13959870769380842
83,age between 60 and 70,-0.011943387227332371,-0.017297599092538484,7.263354759250856e-05,0.24982841455044613,0.22777777777777777,1.0051613974240317,0.029562266453138114,0.02645466331121782,-0.025168341174066425
84,age>70,-0.011626675514202357,-0.041865524394113375,6.988650006996971e-05,0.24925816023738873,0.21311475409836064,1.0028670322164899,0.1204726154378341,0.005534746207023322,-0.31929835462444156
85,hour<10,-0.03515126388766784,-0.03772094171407911,0.0007201469173746533,0.2503276539973788,0.11904761904761904,1.007170040920533,0.1304062909567497,0.12341633901266924,-0.04324909383809912
86,hours between 10 and 20,-0.09751075284904852,-0.08814603124878108,0.006412848697591872,0.2573355817875211,0.046511627906976744,1.0353657868018078,0.17641214688157705,0.1443716747061976,-0.13859284305128916
87,hours between 20 and 30,-0.10332227876234427,-0.1065233850409645,0.006514834745947631,0.2608695652173913,0.0867579908675799,1.0495844405495562,0.16616398649990075,0.11837839984117526,-0.22133952528379777
88,hours between 30 and 40,-0.0934986807953973,-0.05821425273582914,0.004912474923120587,0.2628135223555071,0.13411078717201166,1.0574057713497256,0.07417710813878442,0.09210750821593638,0.08497199906322983
89,hour between 40 and 50,-0.0014074239620722687,-0.031525990522607024,9.90267291500757e-07,0.24924698795180722,0.2480181200453001,1.0028220815642281,0.02548046091500772,-0.017031887459236783,-0.09009424430781632
90,hour>70,0.20326186284407466,0.21106722266792668,0.01895046370788747,0.20568227290916366,0.42857142857142855,0.8275435011455817,-0.21424569827931172,-0.1294917967186875,0.21038233266627965
0,race,0.08719405943512287,0.08323851542428583,0.004320369936863244,0.1267605633802817,0.2565836298932384,0.518094033155339,-0.1122901107713899,-0.07578567490351362,0.14405718002519108
1,sex,0.20514340212156698,0.21073528192287821,0.023229469140801873,0.11475409836065574,0.3045325779036827,0.46902137427723767,-0.17663586123624203,-0.10687084939395342,0.2667752315143732
2, 10th,-0.08193518916657674,-0.07699773173628013,0.004880502860727035,0.2503315649867374,0.02564102564102564,1.023151733248303,0.1913129973474801,0.14544650751547306,-0.6151430387421613
3, 11th,-0.07874581703918185,-0.09321901991254462,0.003936751679479945,0.25125796712512577,0.07079646017699115,1.026938111341003,0.1935592083193559,0.10028706884011718,-0.6204431476137837
4, 12th,-0.05128108434348849,-0.051962482817281636,0.0016999031058094827,0.2473753280839895,0.06521739130434782,1.011069042393479,0.1672372475179733,0.125813077713112,-0.28012490971334136
5, 1st-4th,-0.030267844098436456,-0.030642187986484437,0.000560995706939957,0.24576822916666666,0.09090909090909091,1.004500529777631,0.14204545454545453,0.12283972537878796,-0.11201199312881747
6, 5th-6th,-0.05340028533887354,-0.0449232629160909,0.002461063765806522,0.24682099771763938,0.0,1.0088033909357679,0.18813172481252038,0.16889468536028696,-0.6121297900690239
7, 7th-8th,-0.07215075757988697,-0.06375474739863944,0.003709992460773668,0.24917491749174916,0.03125,1.018424299497321,0.1744740099009901,0.12309199669966997,-0.5981144725814669
8, 9th,-0.06187087446420464,-0.06198411583937902,0.002658254822721058,0.24811041735129807,0.0392156862745098,1.0140734891478418,0.18961551100887283,0.13035381750465547,-0.6142609873570138
9, Assoc-acdm,0.02272485553300755,-0.0004263055788748525,0.00024713867726052635,0.24290957624290957,0.29896907216494845,0.9928166828210863,0.0009528428772414832,-0.02937645549329393,-0.07234590069309185
10, Assoc-voc,0.011416176337406391,-0.009293399374558118,6.402042972901423e-05,0.24352861035422343,0.26582278481012656,0.9953467905362845,0.01644362432311247,-0.083688304073397,-0.1597480955288094
11, Bachelors,0.16979400530972122,0.2877446988024782,0.013119118807902064,0.21365890881343,0.4164904862579281,0.8732637567618923,-0.3114388340069999,-0.07190096577246874,0.48029002629345585
12, Doctorate,0.10790718203362011,0.20230030564770943,0.004805687404546694,0.23935821872953503,0.65,0.9783016231825381,-0.697527832351015,-0.15964309102815977,1.115467914051695
13, HS-grad,-0.12183660641464839,-0.28248017273382076,0.007772437979199159,0.2809956917185256,0.1691542288557214,1.1484817307491653,0.23494447342035632,0.009222437358444746,-0.6523956839977826
14, Masters,0.1797376631634775,0.26740175918851605,0.013749743983716825,0.22546328071379548,0.5555555555555556,0.9215104234193966,-0.44495157477312586,-0.052287805994051695,0.5941268126424201
15, Preschool,-0.02047714188519575,-0.017226500248849627,0.00036303334472779364,0.24498381877022654,0.0,1.001294498381877,0.18673139158576052,0.16763754045307444,-0.611408536754543
16, Prof-school,0.13857749606887518,0.17854072951646724,0.007873935611897781,0.23711001642036125,0.7142857142857143,0.9691128015912784,-0.557025568848229,-0.05798733286418023,0.6920006929892417
17, Some-college,-0.05261565970722562,-0.04016728681625612,0.0014275417627993836,0.25675114250103864,0.20232896652110627,1.0493897422697671,0.03764311877838111,0.011260219314239373,-0.05363922242987278
18, Divorced,-0.13283325718934838,-0.17426616146429663,0.010236552989725693,0.26825576995838063,0.10643015521064302,1.0964112975577671,0.19235599537916748,0.0765893759443218,-0.5173856188554729
19, Married-AF-spouse,0.03159304284404627,-0.008609071977138257,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,0.18655027481409633,-0.832848367280957,-0.6119974733581922
20, Married-civ-spouse,0.44508514108565134,0.4696233410334487,0.10667178647263485,0.06368646662584201,0.4469541409993155,0.2602984514403635,-0.36640465954372786,-0.21708742470595976,0.6997994578206621
21, Married-spouse-absent,-0.04970766284038767,-0.04816744912175323,0.0017602774843865133,0.24681684622918706,0.03225806451612903,1.0087864230292005,0.18837740777015996,0.13653070466441297,-0.6129378496088509
22, Never-married,-0.31962897700391246,-0.3063710709917345,0.06318035433429614,0.3382213812677389,0.04285714285714286,1.382373782882938,0.256514393837005,0.1748411947560481,-0.6015584119293592
23, Separated,-0.06731996615773128,-0.07487807339643944,0.0028792573433389854,0.24950166112956812,0.07142857142857142,1.0197597616048664,0.17945736434108528,0.11090808416389808,-0.45008927155706224
24, Widowed,-0.06879268774256037,-0.08095741051324633,0.003017538729751513,0.24966755319148937,0.06976744186046512,1.0204377933612525,0.1918218085106383,0.1004453240969817,-0.6181537893353832
25, ?,-0.06608183621712913,-0.07662524288725965,0.0024704474186563116,0.251892635925671,0.13297872340425532,1.0295321209432313,0.12493227511677966,0.06498660145553581,-0.2364390540339364
26, Adm-clerical,-0.08372632638613141,-0.10846297463095442,0.00385927983559943,0.2579933847850055,0.14745308310991956,1.0544670178663238,0.12974551029476822,0.031850378300833704,-0.32712720599961626
27, Craft-repair,-0.004315960733616595,-0.12748544342349225,9.349910574801834e-06,0.24537379718726868,0.23979591836734693,1.0028884128103162,0.14928095590567833,-0.0536639526276832,-0.48084603884554916
28, Exec-managerial,0.20581757607921938,0.29673170169568897,0.018769997497988883,0.2108188217858466,0.4759493670886076,0.8616557920811222,-0.34633267830091785,-0.09539022891741433,0.47703386377885426
29, Farming-fishing,-0.048540204150800834,-0.08973833157458833,0.0013370173354792687,0.24857811977249916,0.13333333333333333,1.0159850760582727,0.19304115088658413,0.03528493364558938,-0.6243700480231642
30, Handlers-cleaners,-0.09326686887415023,-0.10305781254959631,0.005677114834158593,0.2532972607372337,0.058394160583941604,1.035273084175695,0.19513019952654717,0.11407793951751255,-0.6212661568081113
31, Machine-op-inspct,-0.058773239098009786,-0.11032004151264226,0.0019406430640274905,0.2506830601092896,0.13855421686746988,1.0245883592842036,0.19069721508986767,0.024137533741523498,-0.6254377740074426
32, Other-service,-0.15464131039535292,-0.15775665706958153,0.01602372716958508,0.26657112146184164,0.0429042904290429,1.0895258253671574,0.20673593694016482,0.13803444120836306,-0.6309469404478623
33, Priv-house-serv,-0.03696957096250912,-0.03110084048623758,0.0011818463149196878,0.2456994482310938,0.0,1.0042194092827004,0.1872768581629341,0.1681272314183706,-0.611689066134324
34, Prof-specialty,0.16214293894316467,0.3056829246072781,0.011846199296365573,0.21819526627218935,0.4282051282051282,0.8918046946448531,-0.35872781065088755,-0.06661735700197235,0.5686198380840222
35, Protective-serv,-0.009595126094423352,0.022137734219320925,4.739545043529539e-05,0.24522712310730743,0.21428571428571427,1.002288928525772,-0.06468071099407505,0.06138907175773545,0.31805610287333186
36, Sales,0.05588703595133496,0.0578623076050099,0.0014895060630649853,0.2360452389638818,0.311614730878187,0.964760857799538,-0.07088974165256781,-0.02846090165806603,0.0856971749684523
37, Tech-support,0.01319851980408409,0.04854086977215049,8.443362843548602e-05,0.24379755210056236,0.28169014084507044,0.9964460055470805,-0.12626669710622315,-0.0016306905275517147,0.28314588370204224
38, Transport-moving,-0.031965903668626255,-0.10115100872564499,0.0005424104259441759,0.2477906186267845,0.18421052631578946,1.0127664121945459,0.18228738058606747,-0.03149486564814474,-0.6190049217994222
39, Husband,0.3982857901812384,0.4320412859483702,0.08049007229016475,0.09910913140311804,0.4460708782742681,0.40507748026584833,-0.34100775220400753,-0.18406765934228098,0.5322176144209124
40, Not-in-family,-0.20027660346556664,-0.24014705002079018,0.023085403411924416,0.2943965517241379,0.09560723514211886,1.2032535416571766,0.2159694377617393,0.0906030027621848,-0.5583471642825923
41, Other-relative,-0.09166051359191807,-0.08095741051324633,0.006518795570301127,0.25132978723404253,0.011627906976744186,1.0272316535034711,0.1918218085106383,0.1602470930232558,-0.6147269446558967
42, Own-child,-0.21847450512460276,-0.20314257558534815,0.0334542573508332,0.28451563691838294,0.023305084745762712,1.1628684024114622,0.2200610221205187,0.1700587596478299,-0.6370021779269108
