,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
32, Machine-op-inspct,-0.06371338868235242,0.0022953116651567088,0.24888431170614486,0.13259668508287292,1.028101549290804,0.5477358393142975,0.21685035457361077,0.02106768477372334,0.30971961117974994,12.177667103540825,3.7642789116543516,0.9414996767937944,-0.9999998826060976,-34881.12083518889,0.06213525575008582,0.11628762662327194
33, Other-service,-0.17283958877640432,0.022363327018516933,0.26607142857142857,0.013605442176870748,1.0990987983978637,0.05620192002034459,0.2885204081632653,0.15527210884353737,0.43114670558709767,5.639858197196586,2.763369852206404,0.9049773755656109,-0.9999998738398947,-34474.09478251241,0.105,0.2524659863945578
34, Priv-house-serv,-0.04200782517701804,0.0015278053655520367,0.24341891452713682,0.0,1.005524861878453,0.0,0.28306792330191743,0.17549561260968471,0.4315717061465688,177.29384621537795,13.385785059786443,0.9945054945054945,-0.9999998943835049,-35723.63582538358,0.0055248618784530384,0.24341891452713682
35, Prof-specialty,0.1817091792736785,0.014734238911387976,0.21243523316062177,0.44642857142857145,0.8775361967943441,1.8441255006675568,-0.24726393147932751,-0.03967960241091251,-0.11820288329005046,3.0447917256818173,2.2456232881082077,0.8733031674208145,-0.9999998658522647,-34179.25817299116,0.14507772020725387,-0.23399333826794969
36, Protective-serv,0.04468550193541569,0.0009050655715052217,0.23936696340257171,0.3770491803278688,0.9887868955508103,1.5575302589244677,-0.1309043148319307,-0.15642144065552155,-0.01747157544896974,45.817370983855994,6.912868758945284,0.980284421460892,-0.9999998913375371,-35443.05980829045,0.020112100230794593,-0.1376822169252971
37, Sales,-0.009447053316655617,4.504753983552989e-05,0.24352898286547575,0.23076923076923078,1.0059795366966384,0.9532710280373833,-0.09058748869175409,-0.05379349455178839,-0.09569118345192705,3.951097718775381,2.438963734380411,0.8865546218487395,-0.9999998692340384,-34297.101075811726,0.12796208530805686,0.01275975209624497
38, Tech-support,0.0033785305783614037,5.667053151962864e-06,0.24181696726786908,0.25,0.998907472265403,1.0327102803738317,-0.09144288577154308,-0.06765531062124253,-0.0712506388882128,26.017364592268237,5.291554314127426,0.9676793794440853,-0.9999998885674183,-35238.67398611637,0.033400133600534405,-0.008183032732130918
39, Transport-moving,-0.016594955374032855,0.00014199180457134114,0.2436462216197899,0.2097902097902098,1.006463831363992,0.8666100254885302,0.08986168017005022,-0.08095868888820434,0.17965797402698697,16.713758129656963,4.324691268136,0.9537815126050421,-0.9999998854373715,-35040.00379538916,0.048458149779735685,0.03385601182958012
40, Husband,0.4246290357236267,0.09146179554418081,0.09041095890410959,0.46020488573680063,0.37347330687492,1.9010332663146343,-0.4939879313881063,-0.2104411844079579,-0.3441567900530137,-1.8675953824046558,0.36553012552451647,0.5898513251454428,-0.999999797611246,-32854.192859319264,0.6953424657534246,-0.369793926832691
41, Not-in-family,-0.19144858899876122,0.02084702302524455,0.2901824500434405,0.10227272727272728,1.1986975973757075,0.4224723874256585,0.30878836145995137,0.08863395027600074,0.3576802955348206,-0.7486563840548652,1.1188511852828231,0.7440206851971558,-0.999999831265435,-33336.73365904345,0.34404865334491747,0.18790972277071322
42, Other-relative,-0.08116761038039737,0.004496873756315745,0.24816788807461693,0.043478260869565216,1.0251421170932775,0.17960178789110118,0.27893723025229555,0.12386669756394286,0.42984018197875606,28.709393911973688,5.5399310661360195,0.9702650290885585,-0.9999998891410069,-35278.395901342556,0.030646235842771485,0.2046896272050517
43, Own-child,-0.24513409739109826,0.04454664374821329,0.28949416342412454,0.009541984732824428,1.195854394705262,0.039416422915031744,0.3228279918020614,0.1917367154780646,0.2460083396321543,1.1122063608087598,1.7639409952283953,0.8306399482870072,-0.9999998546400918,-33845.32394809441,0.20389105058365758,0.2799521786913001
44, Unmarried,-0.12867020643205043,0.01033937603501929,0.2599071760085684,0.07167235494880546,1.0736352504279179,0.29606711109693473,0.24310064786710742,0.1211585818326707,0.1891162843852892,5.675438606915238,2.769796084584324,0.90530058177117,-0.999999873919649,-34477.34903522242,0.10460549803641557,0.1882348210597629
45, Wife,0.09225767499502278,0.0037547528964905763,0.234006734006734,0.43548387096774194,0.9666446395418358,1.7989146819415134,-0.35362767459541655,-0.17943412620831978,-0.22079265525308686,20.02765302278113,4.691983302888043,0.9599224305106658,-0.9999998868301533,-35124.974573081716,0.041750841750841754,-0.20147713696100794
46, Canada,0.011506506675846835,6.156679931403411e-05,0.24181523500810373,0.3333333333333333,0.9989003165755312,1.3769470404984423,-0.3862776877363587,-0.15926526202052949,-0.31996499500829273,339.3307546851499,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,-0.09151809832522959
47, Columbia,-0.026912261284133255,0.0006279214911870095,0.24263038548752835,0.0,1.002267573696145,0.0,0.28215095562034337,0.17492711370262393,0.43126763828817666,437.71124113499434,20.962545158331572,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.24263038548752835
48, Cuba,-0.011030793343429785,6.825103612580251e-05,0.24230644638807905,0.14285714285714285,1.0009294327432796,0.5901201602136181,0.13896987366375124,0.17492711370262393,-0.06894914870608355,437.7112411349945,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.0994493035309362
49, Dominican-Republic,-0.017606807262934922,0.00026890851581244397,0.24231640245875122,0.0,1.000970559689421,0.0,0.28178582982853445,0.17470074409576186,0.43114673820716265,1027.9967656388985,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24231640245875122
50, El-Salvador,-0.015617614645501696,0.00013677843909343755,0.24253246753246754,0.14285714285714285,1.0018630901808472,0.5901201602136181,0.21103896103896105,0.10357142857142865,0.18171514461905341,216.3559638451203,14.772139623413622,0.995475113122172,-0.9999998945881114,-35746.544046502175,0.004545454545454545,0.0996753246753247
51, England,-0.0077607095913616595,3.2705625959664805e-05,0.2422279792746114,0.16666666666666666,1.0006052975642827,0.6884735202492211,-0.05192141623488772,0.007879965457685656,-0.16919306184012067,511.49676899340176,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,0.07556131260794474
52, France,0.0066368338903898,2.047941825136573e-05,0.24199288256227758,0.3333333333333333,0.9996341503974456,1.3769470404984423,0.28178582982853445,-0.15895610913404512,0.4315985036780397,1027.9967656388985,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.09134045077105574
53, Germany,-0.0017154637250875464,1.4873696730661329e-06,0.2421291788380396,0.23076923076923078,1.0001971686580702,0.9532710280373833,-0.026290165530671872,-0.05647517039922101,-0.0022938422000370884,233.38314179973958,15.337283997722336,0.9957983193277311,-0.9999998946562264,-35754.37843778407,0.004219409282700422,0.011359948068808828
54, Greece,0.030880475043714523,0.0003897963474955679,0.24166936266580394,0.6666666666666666,0.9982977411054704,2.7538940809968846,0.28178582982853445,-0.49261296236385205,0.43205158518031167,1027.9967656388985,32.08320831915205,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.42499730400086266
55, Guatemala,-0.028775078557899552,0.000717758525421306,0.2427090084251458,0.0,1.002592352559948,0.0,0.28224238496435516,0.1749837977965003,0.4312979279747122,382.3721767252878,19.599107300357176,0.9974143503555268,-0.9999998949961464,-35795.43796151729,0.002592352559948153,0.2427090084251458
56, Haiti,-0.02491187778827093,0.0005381179982911141,0.2425518134715026,0.0,1.0019430051813472,0.0,0.282059585492228,0.17487046632124348,0.43123737450133026,511.49676899340176,22.653170451011068,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,0.2425518134715026
57, Hungary,-0.02033387929898757,0.00035861153575779577,0.2423948220064725,0.0,1.001294498381877,0.0,0.03155339805825241,-0.07556634304207122,0.3059633405554551,769.7466047695344,27.771370713826684,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.2423948220064725
58, India,-0.010162007832735248,8.960277300210442e-05,0.2421597154865826,0.0,1.0003233107015843,0.0,0.28160362107985776,0.17458777885548016,0.4310864429022542,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2421597154865826
59, Iran,0.030880475043714523,0.0003897963474955679,0.24166936266580394,0.6666666666666666,0.9982977411054704,2.7538940809968846,-0.38552787663107946,0.17470074409576186,-0.06928710290536437,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.42499730400086266
60, Italy,0.011506506675846835,6.156679931403411e-05,0.24181523500810373,0.3333333333333333,0.9989003165755312,1.3769470404984423,-0.1634071672969566,-0.15926526202052949,-0.06908098715452052,339.33075468514994,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,-0.09151809832522959
61, Jamaica,-0.0025041708743578513,3.196500605571334e-06,0.24213938411669367,0.2222222222222222,1.0002393250427908,0.9179646936656282,0.28233387358184764,-0.047830001800828414,0.43223278056623415,339.33075468514994,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,0.019917161894471458
62, Japan,-0.010162007832735248,8.960277300210442e-05,0.2421597154865826,0.0,1.0003233107015843,0.0,-0.7187196896217265,-0.8257355318461042,-0.06912686767795057,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2421597154865826
63, Mexico,-0.07371355861714166,0.0038920224110577145,0.24677898909811694,0.029850746268656716,1.0194047960875485,0.12330869019389035,0.257232174114561,0.11737151704312931,0.4182102905549323,41.26984038602858,6.575953426036943,0.9783451842275371,-0.9999998909156519,-35409.666025158556,0.022134126197555334,0.21692824282946022
64, Nicaragua,-0.017606807262934922,0.00026890851581244397,0.24231640245875122,0.0,1.000970559689421,0.0,-0.051871023401272476,-0.15895610913404512,0.2642665787992492,1027.9967656388983,32.08320831915205,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24231640245875122
65, Peru,-0.0143735730508282,0.00017923893658806315,0.2422380336351876,0.0,1.000646830530401,0.0,0.2816946959896507,0.17464424320827943,0.43111657768759254,1544.4974120502936,39.31283543530703,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2422380336351876
66, Philippines,0.03181563199968512,0.00045862549487081733,0.24183640478499838,1.0,0.9989877655604606,4.130841121495327,-0.7187196896217265,0.17458777885548016,-0.06913018938918851,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7581635952150017
67, Poland,0.0066368338903898,2.047941825136573e-05,0.24199288256227758,0.3333333333333333,0.9996341503974456,1.3769470404984423,-0.051871023401272476,0.17470074409576186,-0.06906994551982125,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.09134045077105574
68, Portugal,-0.0143735730508282,0.00017923893658806315,0.2422380336351876,0.0,1.000646830530401,0.0,0.2816946959896507,0.17464424320827943,0.43111657768759254,1544.4974120502934,39.31283543530705,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2422380336351876
69, Puerto-Rico,-0.022737647708147315,0.0004483480215376947,0.2424732923276141,0.0,1.0016186468112658,0.0,0.081644545160246,-0.025509873745548695,0.33099346136729313,614.7966382431123,24.82738863434426,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.2424732923276141
70, Trinadad&Tobago,-0.02033387929898757,0.00035861153575779577,0.2423948220064725,0.0,1.001294498381877,0.0,0.28187702265372166,0.1747572815533981,0.43117692449394296,769.7466047695341,27.771370713826666,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.2423948220064725
71, United-States,0.05438305093554494,0.0016068077697779654,0.16101694915254236,0.24877536738978306,0.6651354348170442,1.0276515176288235,-0.11209687941075305,-0.04215345565821782,-0.07451758718465872,8.207941617392168,-3.1941565896080117,0.07627666451195864,-0.9999998784025993,-34672.40215438124,0.08257522743177047,-0.0877584182372407
72, Yugoslavia,-0.010162007832735248,8.960277300210442e-05,0.2421597154865826,0.0,1.0003233107015843,0.0,0.28160362107985776,0.17458777885548016,0.4310864429022542,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2421597154865826
73,Not known,0.02499091767113842,0.0002906568686008859,0.2408256880733945,0.3333333333333333,0.9948126554059846,1.3769470404984425,-0.052533857579729115,-0.016164263870685924,0.0025381753910023314,68.79348886508424,8.411243683829888,0.9864253393665159,-0.9999998926631852,-35555.02311309569,0.013761467889908258,-0.09250764525993882
74,age between 10 and 20,-0.1337080635697142,0.01516010402528789,0.25563139931740614,0.0,1.0559726962457339,0.0,0.29726962457337885,0.1843003412969283,0.4363632635046331,13.946292411029171,3.9921520224843268,0.9469941822882999,-0.9999998838802033,-34950.52543023453,0.05597269624573379,0.25563139931740614
75,age between 20 and 30,-0.24757673580102044,0.03770871121293004,0.30296519123334764,0.05736636245110821,1.251501070328408,0.23697132900364326,0.31882907358714574,0.15578361606199875,0.2758503597266308,-0.6355807993456604,1.168259588465404,0.7521008403361344,-0.9999998334226743,-33375.98702048299,0.329608938547486,0.24559882878223943
76,age between 30 and 40,0.01151945389545143,6.602919695097853e-05,0.23912087912087912,0.2503052503052503,0.9877703604806409,1.0339712208871086,-0.03892551892551893,-0.05987789987789993,-0.003969700547424376,-0.8616754759223206,1.0671841171514256,0.7352941176470589,-0.9999998289541607,-33296.05802469351,0.36,-0.011184371184371183
77,age between 40 and 50,0.20891592771362666,0.020056428100598073,0.19624643002855977,0.416796267496112,0.8106628231086301,1.7217191610587053,-0.26304495007274775,-0.07219955926200183,-0.14062152133892414,0.07622323095453121,1.440893603735514,0.7921784098254686,-0.9999998442573802,-33594.52631676449,0.2623419012647899,-0.22054983746755222
78,age between 50 and 60,0.1300274993826794,0.007761392325005306,0.21997755331088664,0.3824228028503563,0.908692323022541,1.5797278398117522,-0.19103767507040137,-0.09216649649481523,-0.08502068183689346,2.512666902771319,2.1239216325808963,0.8639301874595993,-0.9999998634284645,-34100.226312866704,0.15750093527871306,-0.16244524953946965
79,age between 60 and 70,0.014634651098741838,0.00010511089878195712,0.24033437826541273,0.2645739910313901,0.9927831326477798,1.0929131218306025,-0.03490448008771807,-0.048710391373140705,0.000877418656107104,8.968538236577352,3.311003062355004,0.9279250161603103,-0.9999998794072141,-34719.74697094205,0.0776732845698363,-0.024239612765977386
80,age>70,-0.010092366480215437,5.2525593554852285e-05,0.24267369114257492,0.21052631578947367,1.0024464624768048,0.8696507624200689,0.07231859695336468,-0.03667053706046475,0.1162650187796197,49.38117429551817,7.1658393857866365,0.9815772462831286,-0.9999998916179255,-35465.800264456964,0.018768521567336188,0.03214737535310125
